date,region,z_Money_supply,z_top_tier_home_value,z_mid_tier_home_value,z_bottom_tier_home_value,z_single_family_home_value,z_condo_coop_value,Crisis_type
2020-03-01,Nevada; NV,1.7596868714105478,0.7841395870459917,1.2133828559755526,1.7143736505038873,1.192628903556353,-0.09119428339448325,Pandemic
2020-12-01,Nevada; NV,2.533365355560555,1.0407558046495182,1.4620267994439193,1.9421404897398449,1.4339695167770874,0.011166002372724802,Pandemic
2008-11-01,Nevada; NV,-0.22505620088649622,0.10189964268451139,0.32482997122839313,0.5827225772824609,0.336839918389132,-0.5625529150755023,Financial_crisis
2021-01-01,Nevada; NV,2.5991643886837035,1.0786418252201635,1.5021771702472697,1.9781036748823644,1.4729214896287937,0.035629315312144666,Pandemic
2007-09-01,Nevada; NV,-0.37780129701620463,1.0428216380947493,1.3915364138570852,1.6737802845581864,1.3495815923870733,0.1424725333027341,Financial_crisis
2001-07-01,Nevada; NV,-0.9236776212249597,-0.24746815401705285,-0.030766703417152035,0.1931531184723104,0.0009332658667747107,-0.8161639598095374,Nine_eleven
2008-03-01,Nevada; NV,-0.3150551801790412,0.6385262458253951,0.9317660865234823,1.19750593317339,0.9122208757268813,-0.1701999383850432,Financial_crisis
2020-04-01,Nevada; NV,2.0149900983832785,0.797341069242542,1.2297647923324753,1.732260102373712,1.2082424011948611,-0.0842770707702335,Pandemic
2009-11-01,Nevada; NV,-0.10499964742868,-0.4206135337659814,-0.2926373888675748,-0.06667613714732189,-0.23114314635218303,-1.017871808075552,Financial_crisis
2021-02-01,Nevada; NV,2.66652711063626,1.1323596985002056,1.5568602409692929,2.0364407816457373,1.5246682572181558,0.057224515700046344,Pandemic
2008-07-01,Nevada; NV,-0.2855436560811825,0.3878966026202102,0.6485508245569928,0.9102761555404093,0.6410770488991858,-0.3479265094345822,Financial_crisis
2001-10-01,Nevada; NV,-0.8905174898584841,-0.21386268923382298,0.005413555258882835,0.22995671314417457,0.03599869956508763,-0.7974368719731538,Nine_eleven
2020-09-01,Nevada; NV,2.402710466703424,0.9305470023836739,1.351365147726749,1.8070565504853808,1.330812686723038,-0.07821547155420976,Pandemic
2021-04-01,Nevada; NV,2.7787155790318208,1.2224002589328802,1.6473787974720842,2.120021887856593,1.6120576672909883,0.09019575914943194,Pandemic
2009-06-01,Nevada; NV,-0.12006566519773007,-0.27449148881412677,-0.11191370576678035,0.1296149866971446,-0.06675408433935141,-0.8722126634948781,Financial_crisis
2008-10-01,Nevada; NV,-0.23764017289458234,0.17579816520580255,0.40904858664494437,0.6596121208257049,0.41516715053499315,-0.5143734445672261,Financial_crisis
2009-08-01,Nevada; NV,-0.11894874460529638,-0.35998473418567756,-0.21622317808024616,0.015192436437699564,-0.16142594525158666,-0.9510134533031868,Financial_crisis
2020-10-01,Nevada; NV,2.4389731552711034,0.9427807067500261,1.37478880927791,1.859526647326914,1.347975027935052,-0.025420508998742545,Pandemic
2001-09-01,Nevada; NV,-0.8876879576909855,-0.22489907872050674,-0.006549019440528059,0.21782627371118185,0.024444903715520057,-0.8030766899316014,Nine_eleven
2007-10-01,Nevada; NV,-0.37442571478129383,0.9999478394761593,1.3438323823483427,1.6284933106750135,1.3040975401166692,0.11310450688235665,Financial_crisis
2020-07-01,Nevada; NV,2.331972162515957,0.7770115311043393,1.2208111447190297,1.6539910186596571,1.204923450680206,-0.08340940646893387,Pandemic
2007-06-01,Nevada; NV,-0.4088268690282513,1.1507102550497337,1.5123322991624029,1.787251427803279,1.4649656285400405,0.218115989125758,Financial_crisis
2007-08-01,Nevada; NV,-0.3823434407587683,1.0839273810620154,1.4376210575244226,1.717005876576929,1.3937476845980348,0.17086443738414947,Financial_crisis
2001-05-01,Nevada; NV,-0.9411264029245349,-0.2671835254553221,-0.052320233203077514,0.17046206118000637,-0.01994245186308511,-0.8282871582415848,Nine_eleven
2009-10-01,Nevada; NV,-0.11247060516918093,-0.4052965884918823,-0.2733614497231092,-0.045665898913707044,-0.21314385240169098,-0.9986747354092979,Financial_crisis
2001-11-01,Nevada; NV,-0.8796957703406822,-0.20498518875296606,0.015129882307312645,0.2395183536384159,0.045378342323895614,-0.7935805861895999,Nine_eleven
2007-12-01,Nevada; NV,-0.36077446309599326,0.8841432961664764,1.2118470494420912,1.4818656329797408,1.1785546293449316,0.0140461658173166,Financial_crisis
2001-01-01,Nevada; NV,-0.9801193418292751,-0.3030967681413324,-0.0923243367175267,0.12777559980273004,-0.05807671226915162,-0.8496292898749408,Nine_eleven
2020-02-01,Nevada; NV,1.6254330162000192,0.7715646789574543,1.2083784251624368,1.7124074093408925,1.1871165596581,-0.09817175048410104,Pandemic
2009-02-01,Nevada; NV,-0.15392076937727536,-0.06921092213938493,0.13033626764390996,0.3936780035306449,0.15621204922053847,-0.6792055600280069,Financial_crisis
2001-08-01,Nevada; NV,-0.9152634860952925,-0.2361650052566606,-0.01874144273678353,0.2055214096588912,0.012612123619793062,-0.8094757141536861,Nine_eleven
2001-12-01,Nevada; NV,-0.8665161073499648,-0.19496620672879839,0.026131271965373494,0.250396107169178,0.05599898397079204,-0.7882058878787718,Nine_eleven
2009-01-01,Nevada; NV,-0.16116834299928967,-0.0224784196080815,0.18329547388959888,0.45513889665780805,0.20542871830162734,-0.6398473432496102,Financial_crisis
2008-06-01,Nevada; NV,-0.29706034841205414,0.4525143838980618,0.7204411970518804,0.9837882041827025,0.7101881807753669,-0.30019292197002945,Financial_crisis
2008-02-01,Nevada; NV,-0.3313870412861827,0.7236844911788004,1.0284278691601194,1.2929003431457875,1.0042087157881345,-0.1090296051434199,Financial_crisis
2020-06-01,Nevada; NV,2.297124240032026,0.8118267181753169,1.2473377623275923,1.7512248155264694,1.2250006962572648,-0.07881801620789004,Pandemic
2001-02-01,Nevada; NV,-0.9706131065647838,-0.2930467675969661,-0.08126026107850824,0.1397316146164248,-0.04763885340422171,-0.8432302656528561,Nine_eleven
2020-11-01,Nevada; NV,2.490872732132856,0.9763055233807394,1.4061213520932228,1.8886238451825241,1.379827332729322,-0.009694093537686917,Pandemic
2008-09-01,Nevada; NV,-0.2644710875706002,0.2466568727476249,0.48955828152150366,0.7473318475489934,0.4904928969980357,-0.45814397748578123,Financial_crisis
2009-03-01,Nevada; NV,-0.1375640878125244,-0.11815194330883304,0.07492186047738124,0.32974345216616563,0.10487894792720574,-0.7218898232947188,Financial_crisis
2008-01-01,Nevada; NV,-0.3524099688815455,0.8092645884069075,1.1262075517905008,1.3896267229382784,1.0970238884414467,-0.04585882365157806,Financial_crisis
2020-01-01,Nevada; NV,1.6096968460755092,0.7665086601650725,1.2023083326730413,1.7052877135168223,1.181325231513687,-0.10053372552652778,Pandemic
2007-11-01,Nevada; NV,-0.3682454208364942,0.9455723735679056,1.2823165397019396,1.559468731783749,1.2454050268125794,0.0666242122974589,Financial_crisis
2021-01-01,New Hampshire; NH,2.5991643886837035,1.026282563124823,1.4847295722140676,1.6862437164462023,1.4573560927223819,0.9899033851317708,Pandemic
2009-11-01,New Hampshire; NH,-0.10499964742868,0.13906603358654762,0.35410432433559774,0.5078468452529293,0.3701929660248113,0.010949086297399897,Financial_crisis
2020-08-01,New Hampshire; NH,2.347311205318713,0.7687854195476542,1.2055262130288653,1.4493116563053172,1.1924846013600638,0.8156956748597247,Pandemic
2020-07-01,New Hampshire; NH,2.331972162515957,0.7230517133667478,1.1576550189042358,1.4063873431744527,1.1496076087692872,0.7933171664220386,Pandemic
2009-01-01,New Hampshire; NH,-0.16116834299928967,0.2581647437413283,0.4718285965739925,0.6257896014654781,0.4817289436100623,0.11357449171222728,Financial_crisis
2020-11-01,New Hampshire; NH,2.490872732132856,0.9124756125159338,1.3540293019174474,1.5702354878295033,1.3290618200747273,0.8491730558182017,Pandemic
2001-05-01,New Hampshire; NH,-0.9411264029245349,-0.3509955670321055,-0.2705928188974814,-0.19227771982540728,-0.21533724578528915,-0.6029716104443763,Nine_eleven
2020-04-01,New Hampshire; NH,2.0149900983832785,0.7705472714949382,1.1646549534445025,1.3616870702834638,1.1460673948869884,0.6863413886076395,Pandemic
2009-05-01,New Hampshire; NH,-0.12242360867064561,0.19745529600850803,0.4119843800864592,0.5729547986017766,0.4241331269977716,0.06691343373122545,Financial_crisis
2021-04-01,New Hampshire; NH,2.7787155790318208,1.1859845162196514,1.6518503974470604,1.8471424993567607,1.6196864434014855,1.1306698671245607,Pandemic
2020-06-01,New Hampshire; NH,2.297124240032026,0.7828368091976479,1.1851846122081204,1.3928297932199314,1.1648555408438621,0.7199874820691471,Pandemic
2020-09-01,New Hampshire; NH,2.402710466703424,0.8318832933357715,1.2562496192870662,1.4719710000304762,1.235284632779486,0.782206243008174,Pandemic
2001-01-01,New Hampshire; NH,-0.9801193418292751,-0.4331450159262406,-0.3555218754315522,-0.27007110003228607,-0.29645432039274444,-0.6817241966803905,Nine_eleven
2001-03-01,New Hampshire; NH,-0.9562668820664136,-0.3946634397677811,-0.3159252307933275,-0.23348950033043744,-0.2583777808651937,-0.6471863371314361,Nine_eleven
2021-03-01,New Hampshire; NH,2.727610256813577,1.1318013651366297,1.5871480174353123,1.7835250836637322,1.556828406697843,1.0778749045690934,Pandemic
2008-02-01,New Hampshire; NH,-0.3313870412861827,0.44495206867362813,0.6762789234672429,0.8034490046122107,0.6769890554823963,0.30066460667995804,Financial_crisis
2001-09-01,New Hampshire; NH,-0.8876879576909855,-0.2691376922278378,-0.18656226142380292,-0.1174654149301659,-0.13483586054866845,-0.5220980670274075,Nine_eleven
2008-07-01,New Hampshire; NH,-0.2855436560811825,0.35919826773240854,0.5786559557892557,0.7153170015160362,0.5839045187293439,0.20505282103396927,Financial_crisis
2007-06-01,New Hampshire; NH,-0.4088268690282513,0.5252838322841217,0.7588468080519104,0.8707134805269233,0.7563456432951214,0.3704754302553567,Financial_crisis
2001-07-01,New Hampshire; NH,-0.9236776212249597,-0.30681899056517176,-0.2248842911158895,-0.15160506996184345,-0.1719311451414516,-0.5595522427001745,Nine_eleven
2007-12-01,New Hampshire; NH,-0.36077446309599326,0.4738613294987807,0.7076950475904993,0.8320070718263544,0.7067634086500996,0.3315269438414626,Financial_crisis
2020-01-01,New Hampshire; NH,1.6096968460755092,0.7211843984507883,1.1076838444175265,1.3102635211577183,1.0920695130355123,0.6332451537253322,Pandemic
2009-03-01,New Hampshire; NH,-0.1375640878125244,0.23192307565326067,0.44629450699725864,0.6070151697155913,0.4571494695087757,0.09790833071653968,Financial_crisis
2020-12-01,New Hampshire; NH,2.533365355560555,0.9766715419190837,1.4250107276884496,1.6260513660048423,1.3992600284962882,0.9321073019507572,Pandemic
2007-09-01,New Hampshire; NH,-0.37780129701620463,0.5078204054122752,0.7406260829202314,0.8585671843103581,0.7389524185690447,0.3602201202497181,Financial_crisis
2007-10-01,New Hampshire; NH,-0.37442571478129383,0.5005062383494309,0.7339709212752316,0.8544127070143527,0.7321702153434451,0.3547490147943011,Financial_crisis
2001-06-01,New Hampshire; NH,-0.9311237585078509,-0.32827139913456604,-0.2469079657589971,-0.17126748159179242,-0.1930088859461165,-0.5800026082460835,Nine_eleven
2020-02-01,New Hampshire; NH,1.6254330162000192,0.7355521770068083,1.1250792041332638,1.3274364177667786,1.10850072311966,0.6511527808327104,Pandemic
2009-07-01,New Hampshire; NH,-0.11884946277485792,0.17693344304507358,0.3908383091767582,0.5477742262885839,0.40410398215280935,0.05021089593120774,Financial_crisis
2001-02-01,New Hampshire; NH,-0.9706131065647838,-0.4134916815283687,-0.3353056465727225,-0.25156623360313246,-0.27697352389368174,-0.6640816892206316,Nine_eleven
2008-11-01,New Hampshire; NH,-0.22505620088649622,0.28583326375853435,0.5012283216431124,0.6483379477056294,0.5094445854440375,0.1412192404230791,Financial_crisis
2021-05-01,New Hampshire; NH,2.8412631322081072,1.2450810009021414,1.723751217605441,1.9178161837395693,1.6892208617201152,1.1896228360406405,Pandemic
2020-10-01,New Hampshire; NH,2.4389731552711034,0.8730634807515145,1.3045178246244271,1.5008620596996431,1.2814132348599827,0.8169128150601589,Pandemic
2001-11-01,New Hampshire; NH,-0.8796957703406822,-0.2356314867092436,-0.1516148270399344,-0.08464187293500913,-0.1011653480811526,-0.4880060905221765,Nine_eleven
2008-08-01,New Hampshire; NH,-0.28182058743973687,0.3390982666436759,0.5574471988985971,0.6955435924010794,0.5632115837814506,0.18916974396295674,Financial_crisis
2001-12-01,New Hampshire; NH,-0.8665161073499648,-0.21852787467170168,-0.1334881308796917,-0.0668822753337649,-0.0837240226229794,-0.4715686723697782,Nine_eleven
2008-12-01,New Hampshire; NH,-0.18132255457831495,0.26952372583807815,0.4835822180035447,0.6332898600952893,0.4927632515529882,0.1224680508005484,Financial_crisis
2001-10-01,New Hampshire; NH,-0.8905174898584841,-0.2526234320740704,-0.16949077927634668,-0.10195748059622227,-0.11844313105019787,-0.5047688827875623,Nine_eleven
2001-04-01,New Hampshire; NH,-0.9403817891962457,-0.37375075344984354,-0.2942672243724727,-0.21339895554402988,-0.23766560562446182,-0.6264105974725397,Nine_eleven
2007-07-01,New Hampshire; NH,-0.40130627037253114,0.5216732765329976,0.7543543127499482,0.8678116891331485,0.7521897400419881,0.3709092624060065,Financial_crisis
2008-04-01,New Hampshire; NH,-0.30440720386450687,0.42274280821138654,0.6480911273633035,0.7788551332912019,0.6502835290224466,0.2784307089591552,Financial_crisis
2009-12-01,New Hampshire; NH,-0.10629031122438132,0.13818510761290562,0.3537804467673168,0.5070064357235847,0.36990436163223256,0.011744445240257882,Financial_crisis
2008-05-01,New Hampshire; NH,-0.3014039284937407,0.4030770664054351,0.6253674592661693,0.7587170181540768,0.6286766801647207,0.2547989076418142,Financial_crisis
2009-04-01,New Hampshire; NH,-0.13674501271140613,0.21261714868161377,0.4271334921512154,0.5893348560322098,0.4386403077980613,0.07991634735764615,Financial_crisis
2009-09-01,New Hampshire; NH,-0.1191473082661733,0.15165334908316444,0.3666728635175989,0.5226095107589636,0.3816024596780895,0.024795562438973014,Financial_crisis
2008-03-01,New Hampshire; NH,-0.3150551801790412,0.4306525308620452,0.6589671450594492,0.7886546255390313,0.6605963259839257,0.2841910358483388,Financial_crisis
2020-03-01,New Hampshire; NH,1.7596868714105478,0.7529969927665355,1.1437073881411672,1.3422625104071029,1.1262883738489275,0.6645413230374866,Pandemic
2008-01-01,New Hampshire; NH,-0.3524099688815455,0.4559264211199146,0.6891086542365674,0.81518302445589,0.6890623392386055,0.31292036493581515,Financial_crisis
2008-09-01,New Hampshire; NH,-0.2644710875706002,0.32095863603149866,0.5377951438683858,0.6782596983070114,0.5443464766532224,0.173599990111858,Financial_crisis
2007-11-01,New Hampshire; NH,-0.3682454208364942,0.4876831820993042,0.7211934288233717,0.8435032399164455,0.7197121257304643,0.3438911601349822,Financial_crisis
2020-05-01,New Hampshire; NH,2.2259888085228057,0.7804359757342715,1.1777563234646433,1.3749909117008245,1.158487003914292,0.6990189281210729,Pandemic
2008-06-01,New Hampshire; NH,-0.29706034841205414,0.3824249356571663,0.6026855818230068,0.7372786467640033,0.6069832499892213,0.23126351346906196,Financial_crisis
2009-06-01,New Hampshire; NH,-0.12006566519773007,0.1861955731763939,0.400554636225188,0.5596033868336983,0.41325274139755436,0.05780295856757942,Financial_crisis
2009-08-01,New Hampshire; NH,-0.11894874460529638,0.16494788684031075,0.37972199522027505,0.5360084928777595,0.3937911851913302,0.038184104643749106,Financial_crisis
2001-08-01,New Hampshire; NH,-0.9152634860952925,-0.28830713771061056,-0.2059844678571696,-0.1347334522406614,-0.1537105878233159,-0.5411505289767783,Nine_eleven
2009-02-01,New Hampshire; NH,-0.15392076937727536,0.24438631706908287,0.45759887889661466,0.6152606971733119,0.4680490954018316,0.10428325315247718,Financial_crisis
2021-02-01,New Hampshire; NH,2.66652711063626,1.0932205297135345,1.5533602736991596,1.7467690593425858,1.5233118165730357,1.047193330803693,Pandemic
2007-08-01,New Hampshire; NH,-0.3823434407587683,0.5150911465468415,0.7478245230668638,0.8634352168671277,0.7461675283835124,0.3648838158692036,Financial_crisis
2008-10-01,New Hampshire; NH,-0.23764017289458234,0.30103233865587853,0.5166072823047131,0.6599768268478733,0.5240383475621008,0.15607799158283509,Financial_crisis
2009-10-01,New Hampshire; NH,-0.11247060516918093,0.1426145522972745,0.3580848841264061,0.5128417320782793,0.3738101410784644,0.014745117615585739,Financial_crisis
2001-01-01,New Jersey; NJ,-0.9801193418292751,0.20898177811433064,0.11554237613791361,0.06509373434048138,0.13356622454952924,-0.2143664614998086,Nine_eleven
2008-06-01,New Jersey; NJ,-0.29706034841205414,1.8052630682818886,1.8297323160777765,1.6836907742910234,1.7455660592978983,1.3724951384326092,Financial_crisis
2007-12-01,New Jersey; NJ,-0.36077446309599326,1.9814730778264449,1.9964247871075589,1.8216606481556896,1.905818458350435,1.5170938044228057,Financial_crisis
2021-04-01,New Jersey; NJ,2.7787155790318208,1.9621795582628774,2.1004312771797298,1.9987333503102382,2.0038381302165833,1.5963886808471321,Pandemic
2009-08-01,New Jersey; NJ,-0.11894874460529638,1.4501940675678104,1.4505761602556624,1.3172880762803532,1.3860708077554413,1.0617869623158296,Financial_crisis
2009-11-01,New Jersey; NJ,-0.10499964742868,1.4266758255531853,1.4272569753394309,1.2978159460532748,1.363655866598495,1.0463859209677613,Financial_crisis
2008-03-01,New Jersey; NJ,-0.3150551801790412,1.9107260369573378,1.9320985229815564,1.7702688125970891,1.8441244593635266,1.4564055069041266,Financial_crisis
2020-01-01,New Jersey; NJ,1.6096968460755092,1.533491201709296,1.5706511567799675,1.4184543554731552,1.4986746215932336,1.1779816733315371,Pandemic
2021-03-01,New Jersey; NJ,2.727610256813577,1.911396036993629,2.041924361619292,1.940443813897583,1.94695420443932,1.5575124997916798,Pandemic
2008-07-01,New Jersey; NJ,-0.2855436560811825,1.7762483444880606,1.8011684040880915,1.6590810461864423,1.717783076438988,1.354274188105317,Financial_crisis
2008-01-01,New Jersey; NJ,-0.3524099688815455,1.9613296508094342,1.9776294404837684,1.8057880077995776,1.8878768852784586,1.4998730782206229,Financial_crisis
