Money_supply,year,quarter,month,region,top_tier_home_value,mid_tier_home_value,bottom_tier_home_value,single_family_home_value,condo_coop_value
7698.2,2008,2,4,Nebraska; NE,210046.0,127092.0,72142.0,127072.0,132962.0
7698.2,2008,2,4,North Dakota; ND,248382.0,165542.0,104540.0,168124.0,118670.0
7698.2,2008,2,4,North Carolina; NC,321666.0,174340.0,95543.0,175105.0,153546.0
7698.2,2008,2,4,Montana; MT,365734.0,215950.0,132472.0,215721.0,221627.0
7698.2,2008,2,4,Mississippi; MS,207443.0,114619.0,59525.0,114369.0,141092.0
7698.2,2008,2,4,Missouri; MO,247417.0,140141.0,75871.0,139761.0,149795.0
7698.2,2008,2,4,Minnesota; MN,340877.0,213491.0,130711.0,216166.0,160015.0
7698.2,2008,2,4,Michigan; MI,245921.0,137948.0,69257.0,135563.0,163106.0
7698.2,2008,2,4,Alaska; AK,366571.0,265402.0,151369.0,270526.0,183049.0
7698.2,2008,2,4,Maine; ME,374422.0,214106.0,126730.0,212151.0,238915.0
7698.2,2008,2,4,Maryland; MD,559473.0,342469.0,205501.0,352076.0,262873.0
7698.2,2008,2,4,Massachusetts; MA,591604.0,351678.0,225308.0,362499.0,297214.0
7698.2,2008,2,4,Louisiana; LA,266178.0,151939.0,76125.0,151832.0,156089.0
7698.2,2008,2,4,Kentucky; KY,207635.0,117505.0,57513.0,117143.0,125954.0
7698.2,2008,2,4,Kansas; KS,229211.0,122419.0,58992.0,122484.0,116003.0
7698.2,2008,2,4,Indiana; IN,213428.0,122950.0,67727.0,122849.0,126993.0
7698.2,2008,2,4,Illinois; IL,407346.0,224546.0,113043.0,225071.0,219219.0
7698.2,2008,2,4,Idaho; ID,338461.0,204269.0,132094.0,204094.0,216131.0
7698.2,2008,2,4,Iowa; IA,215994.0,124776.0,66749.0,125381.0,118509.0
7698.2,2008,2,4,Hawaii; HI,910657.0,525470.0,307790.0,581638.0,356371.0
7698.2,2008,2,4,Georgia; GA,308935.0,169212.0,92944.0,169267.0,169100.0
7698.2,2008,2,4,Florida; FL,406416.0,224993.0,133576.0,231833.0,191853.0
7698.2,2008,2,4,Delaware; DE,431156.0,274304.0,181194.0,274467.0,289591.0
7698.2,2008,2,4,District of Columbia; DC,799216.0,446488.0,286411.0,509947.0,388800.0
7698.2,2008,2,4,Connecticut; CT,561643.0,308442.0,193355.0,322685.0,208914.0
7698.2,2008,2,4,Colorado; CO,408439.0,244677.0,157867.0,251212.0,184450.0
7710.3,2008,2,5,California; CA,764845.0,424887.0,248552.0,430503.0,391632.0
7710.3,2008,2,5,Arizona; AZ,380030.0,225937.0,151833.0,230618.0,159215.0
7710.3,2008,2,5,Wyoming; WY,338018.0,203147.0,131582.0,202494.0,275806.0
7710.3,2008,2,5,West Virginia; WV,180811.0,93344.0,43651.0,93037.0,131879.0
7710.3,2008,2,5,Wisconsin; WI,279435.0,172286.0,106033.0,172790.0,167522.0
7710.3,2008,2,5,Arkansas; AR,202662.0,111151.0,53130.0,110869.0,134020.0
7710.3,2008,2,5,Washington; WA,523594.0,310117.0,194682.0,314371.0,267374.0
7710.3,2008,2,5,Vermont; VT,373618.0,236145.0,150162.0,240093.0,207297.0
7710.3,2008,2,5,Virginia; VA,487721.0,267230.0,147690.0,268697.0,256980.0
7710.3,2008,2,5,Utah; UT,407007.0,254040.0,174830.0,256629.0,225578.0
7710.3,2008,2,5,Texas; TX,255090.0,141682.0,81815.0,142024.0,126481.0
7710.3,2008,2,5,Tennessee; TN,260488.0,142339.0,73983.0,141320.0,166250.0
7710.3,2008,2,5,South Dakota; SD,243419.0,154708.0,99665.0,155063.0,129719.0
7710.3,2008,2,5,South Carolina; SC,320519.0,166749.0,90168.0,165402.0,181942.0
7710.3,2008,2,5,Rhode Island; RI,474949.0,290883.0,207928.0,294959.0,251726.0
7710.3,2008,2,5,Pennsylvania; PA,325513.0,177606.0,92465.0,177716.0,178258.0
7710.3,2008,2,5,Oregon; OR,426645.0,273576.0,184013.0,275046.0,240408.0
7710.3,2008,2,5,Oklahoma; OK,192762.0,105006.0,50136.0,105425.0,74582.0
7710.3,2008,2,5,Ohio; OH,228098.0,129896.0,69207.0,130483.0,124251.0
7710.3,2008,2,5,New York; NY,644365.0,288316.0,120560.0,242127.0,481432.0
7710.3,2008,2,5,Nevada; NV,413672.0,267926.0,179928.0,276534.0,153181.0
7710.3,2008,2,5,New Mexico; NM,345225.0,195978.0,119965.0,196576.0,179999.0
7710.3,2008,2,5,New Jersey; NJ,627211.0,370569.0,221280.0,380546.0,290134.0
7710.3,2008,2,5,Alabama; AL,250999.0,132014.0,60013.0,131680.0,160982.0
7710.3,2008,2,5,New Hampshire; NH,395817.0,252186.0,161221.0,261157.0,195596.0
7710.3,2008,2,5,Nebraska; NE,209499.0,126722.0,71983.0,126701.0,132580.0
7710.3,2008,2,5,North Dakota; ND,248802.0,165716.0,104698.0,168267.0,118817.0
7710.3,2008,2,5,North Carolina; NC,321018.0,174106.0,95438.0,174877.0,153147.0
7710.3,2008,2,5,Montana; MT,364599.0,215686.0,132440.0,215485.0,220208.0
7710.3,2008,2,5,Mississippi; MS,206278.0,114026.0,59207.0,113775.0,140708.0
7710.3,2008,2,5,Missouri; MO,246470.0,139697.0,75584.0,139330.0,149055.0
7710.3,2008,2,5,Minnesota; MN,338292.0,211848.0,129787.0,214504.0,158863.0
7710.3,2008,2,5,Michigan; MI,243109.0,136212.0,68173.0,133849.0,161119.0
7710.3,2008,2,5,Alaska; AK,366971.0,265727.0,151525.0,270843.0,183277.0
7710.3,2008,2,5,Maine; ME,372866.0,213116.0,126343.0,211147.0,237969.0
7710.3,2008,2,5,Maryland; MD,552415.0,338436.0,203481.0,347831.0,260213.0
7710.3,2008,2,5,Massachusetts; MA,588366.0,349430.0,223708.0,360144.0,295539.0
7710.3,2008,2,5,Louisiana; LA,265732.0,151874.0,76183.0,151763.0,156000.0
7710.3,2008,2,5,Kentucky; KY,207343.0,117339.0,57443.0,116981.0,125777.0
7710.3,2008,2,5,Kansas; KS,229214.0,122432.0,58954.0,122496.0,116034.0
7710.3,2008,2,5,Indiana; IN,213124.0,122759.0,67606.0,122659.0,126759.0
7710.3,2008,2,5,Illinois; IL,405911.0,223886.0,112811.0,224332.0,219172.0
7710.3,2008,2,5,Idaho; ID,335541.0,202543.0,131292.0,202366.0,214340.0
7710.3,2008,2,5,Iowa; IA,215796.0,124644.0,66694.0,125257.0,118268.0
7710.3,2008,2,5,Hawaii; HI,913163.0,526615.0,307686.0,582334.0,361378.0
7710.3,2008,2,5,Georgia; GA,307528.0,168384.0,92463.0,168429.0,168412.0
7710.3,2008,2,5,Florida; FL,398308.0,220455.0,130953.0,227211.0,187704.0
7710.3,2008,2,5,Delaware; DE,429044.0,273194.0,180543.0,273356.0,288480.0
7710.3,2008,2,5,District of Columbia; DC,795748.0,444414.0,285349.0,506730.0,387977.0
7710.3,2008,2,5,Connecticut; CT,558335.0,306651.0,192223.0,320856.0,207770.0
7710.3,2008,2,5,Colorado; CO,406779.0,243563.0,156934.0,250065.0,183568.0
7727.8,2008,2,6,California; CA,750469.0,414595.0,241910.0,419779.0,384456.0
7727.8,2008,2,6,Arizona; AZ,373075.0,221391.0,148658.0,225961.0,156614.0
7727.8,2008,2,6,Wyoming; WY,337079.0,202513.0,131207.0,201872.0,274371.0
7727.8,2008,2,6,West Virginia; WV,180724.0,93366.0,43666.0,93060.0,131751.0
7727.8,2008,2,6,Wisconsin; WI,278574.0,171731.0,105683.0,172243.0,166899.0
7727.8,2008,2,6,Arkansas; AR,202054.0,110897.0,53021.0,110622.0,133320.0
7727.8,2008,2,6,Washington; WA,518131.0,307121.0,193103.0,311362.0,264075.0
7727.8,2008,2,6,Vermont; VT,372335.0,235480.0,149878.0,239518.0,205085.0
7727.8,2008,2,6,Virginia; VA,483541.0,265053.0,146848.0,266602.0,253833.0
7727.8,2008,2,6,Utah; UT,402965.0,251803.0,173536.0,254339.0,223703.0
7727.8,2008,2,6,Texas; TX,254554.0,141309.0,81613.0,141651.0,126081.0
7727.8,2008,2,6,Tennessee; TN,259824.0,142055.0,73812.0,141041.0,165851.0
7727.8,2008,2,6,South Dakota; SD,243712.0,154884.0,99773.0,155238.0,129802.0
7727.8,2008,2,6,South Carolina; SC,319556.0,166443.0,90033.0,165200.0,180428.0
7727.8,2008,2,6,Rhode Island; RI,470522.0,287997.0,205623.0,292016.0,249478.0
7727.8,2008,2,6,Pennsylvania; PA,324384.0,177120.0,92202.0,177237.0,177683.0
7727.8,2008,2,6,Oregon; OR,423192.0,271382.0,182590.0,272842.0,238443.0
7727.8,2008,2,6,Oklahoma; OK,192914.0,105141.0,50197.0,105564.0,74565.0
7727.8,2008,2,6,Ohio; OH,227350.0,129429.0,68930.0,130012.0,123822.0
7727.8,2008,2,6,New York; NY,641624.0,287240.0,120257.0,241244.0,480155.0
7727.8,2008,2,6,Nevada; NV,403786.0,261286.0,175415.0,269630.0,149542.0
7727.8,2008,2,6,New Mexico; NM,342615.0,194672.0,119125.0,195266.0,178848.0
7727.8,2008,2,6,New Jersey; NJ,621841.0,367462.0,219554.0,377256.0,288344.0
7727.8,2008,2,6,Alabama; AL,250822.0,131992.0,60019.0,131651.0,162554.0
7727.8,2008,2,6,New Hampshire; NH,392488.0,250015.0,159869.0,258902.0,193643.0
7727.8,2008,2,6,Nebraska; NE,209352.0,126589.0,71912.0,126566.0,132596.0
7727.8,2008,2,6,North Dakota; ND,249330.0,166118.0,105015.0,168636.0,119276.0
7727.8,2008,2,6,North Carolina; NC,320128.0,173731.0,95268.0,174506.0,152642.0
7727.8,2008,2,6,Montana; MT,364837.0,216028.0,132785.0,215822.0,220718.0
7727.8,2008,2,6,Mississippi; MS,205226.0,113490.0,58933.0,113239.0,140329.0
7727.8,2008,2,6,Missouri; MO,245618.0,139285.0,75317.0,138932.0,148307.0
7727.8,2008,2,6,Minnesota; MN,335823.0,210233.0,128878.0,212870.0,157609.0
7727.8,2008,2,6,Michigan; MI,240163.0,134453.0,67060.0,132111.0,159252.0
7727.8,2008,2,6,Alaska; AK,367106.0,265796.0,151578.0,270895.0,183347.0
7727.8,2008,2,6,Maine; ME,370727.0,211779.0,125840.0,209801.0,236631.0
7727.8,2008,2,6,Maryland; MD,544551.0,333888.0,201107.0,343104.0,256793.0
7727.8,2008,2,6,Massachusetts; MA,585555.0,347386.0,222374.0,358083.0,293643.0
7727.8,2008,2,6,Louisiana; LA,265386.0,151810.0,76249.0,151694.0,156012.0
7727.8,2008,2,6,Kentucky; KY,207081.0,117184.0,57379.0,116825.0,125764.0
7727.8,2008,2,6,Kansas; KS,229227.0,122429.0,58919.0,122496.0,115750.0
7727.8,2008,2,6,Indiana; IN,212787.0,122564.0,67484.0,122465.0,126500.0
7727.8,2008,2,6,Illinois; IL,400848.0,221176.0,111814.0,221625.0,216407.0
7727.8,2008,2,6,Idaho; ID,332772.0,200907.0,130481.0,200727.0,212690.0
7727.8,2008,2,6,Iowa; IA,215660.0,124562.0,66662.0,125177.0,118158.0
7727.8,2008,2,6,Hawaii; HI,913261.0,526212.0,306935.0,581346.0,365743.0
7727.8,2008,2,6,Georgia; GA,306013.0,167481.0,91923.0,167522.0,167531.0
7727.8,2008,2,6,Florida; FL,390847.0,216284.0,128468.0,222993.0,183734.0
7727.8,2008,2,6,Delaware; DE,425112.0,271043.0,179231.0,271198.0,286881.0
7727.8,2008,2,6,District of Columbia; DC,791434.0,442212.0,283985.0,503490.0,386700.0
7727.8,2008,2,6,Connecticut; CT,555755.0,305181.0,191296.0,319351.0,207100.0
7727.8,2008,2,6,Colorado; CO,405348.0,242581.0,156146.0,249054.0,182878.0
7774.2,2008,3,7,California; CA,736243.0,404291.0,235177.0,409034.0,377294.0
7774.2,2008,3,7,Arizona; AZ,366296.0,216932.0,145453.0,221391.0,154146.0
7774.2,2008,3,7,Wyoming; WY,336463.0,202161.0,131018.0,201529.0,273050.0
7774.2,2008,3,7,West Virginia; WV,180701.0,93431.0,43707.0,93126.0,131586.0
7774.2,2008,3,7,Wisconsin; WI,277967.0,171295.0,105386.0,171801.0,166564.0
7774.2,2008,3,7,Arkansas; AR,201502.0,110671.0,52932.0,110403.0,132591.0
7774.2,2008,3,7,Washington; WA,513315.0,304337.0,191602.0,308511.0,262127.0
7774.2,2008,3,7,Vermont; VT,371158.0,234805.0,149567.0,238925.0,202868.0
7774.2,2008,3,7,Virginia; VA,479594.0,262922.0,145963.0,264502.0,251286.0
7774.2,2008,3,7,Utah; UT,398960.0,249526.0,172190.0,252034.0,221624.0
7774.2,2008,3,7,Texas; TX,254169.0,141021.0,81452.0,141360.0,125942.0
7774.2,2008,3,7,Tennessee; TN,258932.0,141655.0,73593.0,140649.0,165207.0
7774.2,2008,3,7,South Dakota; SD,244087.0,155108.0,99938.0,155462.0,129969.0
7774.2,2008,3,7,South Carolina; SC,317950.0,165824.0,89751.0,164677.0,178735.0
7774.2,2008,3,7,Rhode Island; RI,465810.0,284677.0,202919.0,288655.0,246856.0
7774.2,2008,3,7,Pennsylvania; PA,322959.0,176415.0,91854.0,176548.0,176738.0
7774.2,2008,3,7,Oregon; OR,419981.0,269309.0,181286.0,270746.0,236958.0
7774.2,2008,3,7,Oklahoma; OK,192821.0,105118.0,50196.0,105544.0,74396.0
7774.2,2008,3,7,Ohio; OH,226780.0,129057.0,68702.0,129636.0,123488.0
7774.2,2008,3,7,New York; NY,638100.0,285941.0,119862.0,240206.0,477674.0
7774.2,2008,3,7,Nevada; NV,393370.0,254405.0,170779.0,262446.0,145581.0
7774.2,2008,3,7,New Mexico; NM,340574.0,193659.0,118514.0,194246.0,177908.0
7774.2,2008,3,7,New Jersey; NJ,617164.0,364728.0,218002.0,374368.0,286832.0
7774.2,2008,3,7,Alabama; AL,250560.0,131933.0,60041.0,131597.0,162881.0
7774.2,2008,3,7,New Hampshire; NH,388744.0,247715.0,158484.0,256503.0,191468.0
7774.2,2008,3,7,Nebraska; NE,209168.0,126471.0,71855.0,126447.0,132599.0
7774.2,2008,3,7,North Dakota; ND,249594.0,166424.0,105283.0,168908.0,119641.0
7774.2,2008,3,7,North Carolina; NC,319129.0,173276.0,95048.0,174053.0,152129.0
7774.2,2008,3,7,Montana; MT,364732.0,216336.0,133111.0,216103.0,221646.0
7774.2,2008,3,7,Mississippi; MS,204179.0,112982.0,58659.0,112729.0,140008.0
7774.2,2008,3,7,Missouri; MO,245021.0,138917.0,75065.0,138565.0,147851.0
7774.2,2008,3,7,Minnesota; MN,333316.0,208568.0,127985.0,211200.0,156063.0
7774.2,2008,3,7,Michigan; MI,237243.0,132708.0,65899.0,130388.0,157444.0
7774.2,2008,3,7,Alaska; AK,367365.0,265958.0,151693.0,271031.0,183498.0
7774.2,2008,3,7,Maine; ME,369347.0,211033.0,125541.0,209036.0,236035.0
7774.2,2008,3,7,Maryland; MD,536844.0,329044.0,198568.0,338028.0,253477.0
7774.2,2008,3,7,Massachusetts; MA,583093.0,345425.0,221123.0,356115.0,291731.0
7774.2,2008,3,7,Louisiana; LA,265217.0,151827.0,76370.0,151702.0,156213.0
7774.2,2008,3,7,Kentucky; KY,207085.0,117169.0,57379.0,116809.0,125857.0
7774.2,2008,3,7,Kansas; KS,229147.0,122400.0,58895.0,122466.0,115966.0
7774.2,2008,3,7,Indiana; IN,212534.0,122430.0,67397.0,122334.0,126295.0
7774.2,2008,3,7,Illinois; IL,398782.0,219984.0,111322.0,220354.0,215900.0
7774.2,2008,3,7,Idaho; ID,330343.0,199465.0,129719.0,199287.0,211006.0
7774.2,2008,3,7,Iowa; IA,215522.0,124476.0,66629.0,125093.0,118020.0
7774.2,2008,3,7,Hawaii; HI,904114.0,522568.0,304635.0,577452.0,369352.0
7774.2,2008,3,7,Georgia; GA,304190.0,166399.0,91308.0,166439.0,166443.0
7774.2,2008,3,7,Florida; FL,383351.0,212021.0,125950.0,218659.0,179808.0
7774.2,2008,3,7,Delaware; DE,421167.0,268865.0,177827.0,269013.0,285360.0
7774.2,2008,3,7,District of Columbia; DC,786692.0,439680.0,282550.0,499962.0,385114.0
7774.2,2008,3,7,Connecticut; CT,552779.0,303571.0,190221.0,317714.0,206309.0
7774.2,2008,3,7,Colorado; CO,403915.0,241590.0,155431.0,248032.0,182159.0
7789.2,2008,3,8,California; CA,723095.0,394634.0,228624.0,398951.0,370742.0
7789.2,2008,3,8,Arizona; AZ,357939.0,211403.0,141495.0,215723.0,150964.0
7789.2,2008,3,8,Wyoming; WY,336353.0,202109.0,131031.0,201480.0,272371.0
7789.2,2008,3,8,West Virginia; WV,180497.0,93408.0,43703.0,93103.0,131635.0
7789.2,2008,3,8,Wisconsin; WI,277091.0,170722.0,105025.0,171215.0,166186.0
7789.2,2008,3,8,Arkansas; AR,200855.0,110378.0,52806.0,110118.0,131777.0
7789.2,2008,3,8,Washington; WA,507713.0,301303.0,190016.0,305425.0,259575.0
7789.2,2008,3,8,Vermont; VT,371034.0,234690.0,149484.0,238819.0,202931.0
7789.2,2008,3,8,Virginia; VA,475859.0,260656.0,144890.0,262209.0,249204.0
7789.2,2008,3,8,Utah; UT,394653.0,246997.0,170703.0,249470.0,219450.0
7789.2,2008,3,8,Texas; TX,253586.0,140622.0,81214.0,140956.0,125741.0
7789.2,2008,3,8,Tennessee; TN,257843.0,141127.0,73304.0,140127.0,164558.0
7789.2,2008,3,8,South Dakota; SD,244413.0,155336.0,100105.0,155690.0,130206.0
7789.2,2008,3,8,South Carolina; SC,316134.0,165054.0,89369.0,164007.0,176893.0
7789.2,2008,3,8,Rhode Island; RI,461120.0,281292.0,200199.0,285231.0,244229.0
7789.2,2008,3,8,Pennsylvania; PA,321568.0,175698.0,91504.0,175837.0,175950.0
7789.2,2008,3,8,Oregon; OR,416429.0,266998.0,179947.0,268405.0,235308.0
7789.2,2008,3,8,Oklahoma; OK,192628.0,105058.0,50191.0,105487.0,74159.0
7789.2,2008,3,8,Ohio; OH,226083.0,128639.0,68453.0,129220.0,123027.0
7789.2,2008,3,8,New York; NY,635240.0,284741.0,119498.0,239206.0,476908.0
7789.2,2008,3,8,Nevada; NV,381979.0,246816.0,165763.0,254603.0,141174.0
7789.2,2008,3,8,New Mexico; NM,338133.0,192443.0,117785.0,193014.0,176923.0
7789.2,2008,3,8,New Jersey; NJ,613019.0,362175.0,216549.0,371727.0,284982.0
7789.2,2008,3,8,Alabama; AL,249937.0,131647.0,59951.0,131321.0,162390.0
7789.2,2008,3,8,New Hampshire; NH,385504.0,245685.0,157237.0,254352.0,190150.0
7789.2,2008,3,8,Nebraska; NE,208870.0,126345.0,71800.0,126321.0,132541.0
7789.2,2008,3,8,North Dakota; ND,249716.0,166628.0,105509.0,169095.0,120036.0
7789.2,2008,3,8,North Carolina; NC,318193.0,172846.0,94817.0,173623.0,151717.0
7789.2,2008,3,8,Montana; MT,364079.0,216165.0,133109.0,215913.0,221722.0
7789.2,2008,3,8,Mississippi; MS,203470.0,112595.0,58475.0,112343.0,139649.0
7789.2,2008,3,8,Missouri; MO,244274.0,138487.0,74765.0,138134.0,147398.0
7789.2,2008,3,8,Minnesota; MN,330364.0,206660.0,127014.0,209287.0,154240.0
7789.2,2008,3,8,Michigan; MI,233832.0,130675.0,64616.0,128390.0,155045.0
7789.2,2008,3,8,Alaska; AK,367538.0,266191.0,151842.0,271221.0,183668.0
7789.2,2008,3,8,Maine; ME,366624.0,209577.0,124871.0,207625.0,233703.0
7789.2,2008,3,8,Maryland; MD,530122.0,324523.0,196114.0,333347.0,250121.0
7789.2,2008,3,8,Massachusetts; MA,580611.0,343404.0,219775.0,354098.0,289797.0
7789.2,2008,3,8,Louisiana; LA,265098.0,151838.0,76491.0,151705.0,156375.0
7789.2,2008,3,8,Kentucky; KY,207164.0,117178.0,57383.0,116817.0,125859.0
7789.2,2008,3,8,Kansas; KS,229227.0,122408.0,58874.0,122472.0,116226.0
7789.2,2008,3,8,Indiana; IN,212090.0,122194.0,67246.0,122099.0,125926.0
7789.2,2008,3,8,Illinois; IL,394152.0,217305.0,110215.0,217649.0,213429.0
7789.2,2008,3,8,Idaho; ID,327988.0,198036.0,128941.0,197855.0,209674.0
7789.2,2008,3,8,Iowa; IA,215355.0,124377.0,66589.0,124999.0,117843.0
7789.2,2008,3,8,Hawaii; HI,890067.0,516546.0,301261.0,571185.0,369981.0
7789.2,2008,3,8,Georgia; GA,302079.0,165185.0,90632.0,165223.0,165258.0
7789.2,2008,3,8,Florida; FL,375924.0,207723.0,123392.0,214332.0,175687.0
7789.2,2008,3,8,Delaware; DE,417245.0,266529.0,176298.0,266685.0,281575.0
7789.2,2008,3,8,District of Columbia; DC,781776.0,436446.0,280535.0,495856.0,382800.0
7789.2,2008,3,8,Connecticut; CT,548516.0,301216.0,188688.0,315304.0,204893.0
7789.2,2008,3,8,Colorado; CO,402688.0,240745.0,154826.0,247163.0,181614.0
7859.1,2008,3,9,California; CA,710822.0,385835.0,222436.0,389777.0,364747.0
7859.1,2008,3,9,Arizona; AZ,350373.0,206436.0,137881.0,210627.0,148150.0
7859.1,2008,3,9,Wyoming; WY,336283.0,202070.0,131080.0,201446.0,271840.0
7859.1,2008,3,9,West Virginia; WV,179654.0,92971.0,43484.0,92665.0,131374.0
7859.1,2008,3,9,Wisconsin; WI,275993.0,170063.0,104593.0,170541.0,165658.0
7859.1,2008,3,9,Arkansas; AR,200374.0,110174.0,52729.0,109917.0,131452.0
7859.1,2008,3,9,Washington; WA,502021.0,298164.0,188297.0,302252.0,256767.0
7859.1,2008,3,9,Vermont; VT,370473.0,234341.0,149278.0,238485.0,202501.0
7859.1,2008,3,9,Virginia; VA,471534.0,258372.0,143812.0,259886.0,247253.0
7859.1,2008,3,9,Utah; UT,391307.0,244999.0,169571.0,247423.0,218011.0
7859.1,2008,3,9,Texas; TX,252864.0,140123.0,80920.0,140459.0,125175.0
7859.1,2008,3,9,Tennessee; TN,256764.0,140596.0,73017.0,139599.0,163952.0
7859.1,2008,3,9,South Dakota; SD,244768.0,155622.0,100311.0,155975.0,130552.0
7859.1,2008,3,9,South Carolina; SC,314254.0,164289.0,88998.0,163339.0,175093.0
7859.1,2008,3,9,Rhode Island; RI,455987.0,277739.0,197382.0,281648.0,241341.0
7859.1,2008,3,9,Pennsylvania; PA,320197.0,175052.0,91210.0,175194.0,175252.0
7859.1,2008,3,9,Oregon; OR,412703.0,264588.0,178463.0,265979.0,233290.0
7859.1,2008,3,9,Oklahoma; OK,192546.0,105052.0,50194.0,105483.0,74034.0
7859.1,2008,3,9,Ohio; OH,225209.0,128141.0,68173.0,128724.0,122486.0
7859.1,2008,3,9,New York; NY,632141.0,283449.0,119141.0,238152.0,475409.0
7859.1,2008,3,9,Nevada; NV,370603.0,239187.0,160503.0,246793.0,136435.0
7859.1,2008,3,9,New Mexico; NM,336605.0,191722.0,117424.0,192280.0,176463.0
7859.1,2008,3,9,New Jersey; NJ,608811.0,359455.0,214833.0,368938.0,282964.0
7859.1,2008,3,9,Alabama; AL,249269.0,131345.0,59836.0,131038.0,160281.0
7859.1,2008,3,9,New Hampshire; NH,382580.0,243804.0,156147.0,252391.0,188858.0
7859.1,2008,3,9,Nebraska; NE,208154.0,125978.0,71665.0,125957.0,131832.0
7859.1,2008,3,9,North Dakota; ND,249799.0,166648.0,105594.0,169106.0,120090.0
7859.1,2008,3,9,North Carolina; NC,317221.0,172380.0,94571.0,173158.0,151293.0
7859.1,2008,3,9,Montana; MT,363302.0,216021.0,133064.0,215760.0,221468.0
7859.1,2008,3,9,Mississippi; MS,202672.0,112165.0,58263.0,111916.0,139010.0
7859.1,2008,3,9,Missouri; MO,243660.0,138104.0,74503.0,137741.0,147185.0
7859.1,2008,3,9,Minnesota; MN,327363.0,204744.0,126039.0,207364.0,152405.0
7859.1,2008,3,9,Michigan; MI,230783.0,128866.0,63474.0,126621.0,152705.0
7859.1,2008,3,9,Alaska; AK,367253.0,266142.0,151807.0,271186.0,183482.0
7859.1,2008,3,9,Maine; ME,364463.0,208412.0,124264.0,206517.0,231357.0
7859.1,2008,3,9,Maryland; MD,523969.0,320332.0,193937.0,328981.0,247153.0
7859.1,2008,3,9,Massachusetts; MA,577489.0,341005.0,218177.0,351648.0,287820.0
7859.1,2008,3,9,Louisiana; LA,265029.0,151834.0,76598.0,151691.0,156611.0
7859.1,2008,3,9,Kentucky; KY,207232.0,117190.0,57383.0,116830.0,125821.0
7859.1,2008,3,9,Kansas; KS,229096.0,122398.0,58849.0,122460.0,116541.0
7859.1,2008,3,9,Indiana; IN,211659.0,121913.0,67091.0,121823.0,125455.0
7859.1,2008,3,9,Illinois; IL,391584.0,215757.0,109560.0,216024.0,212581.0
7859.1,2008,3,9,Idaho; ID,325430.0,196578.0,128154.0,196395.0,208479.0
7859.1,2008,3,9,Iowa; IA,215273.0,124330.0,66570.0,124964.0,117642.0
7859.1,2008,3,9,Hawaii; HI,876831.0,511056.0,298262.0,565469.0,370336.0
7859.1,2008,3,9,Georgia; GA,299939.0,164020.0,89969.0,164053.0,164218.0
7859.1,2008,3,9,Florida; FL,368508.0,203429.0,120852.0,210041.0,171444.0
7859.1,2008,3,9,Delaware; DE,414331.0,264685.0,175011.0,264843.0,278538.0
7859.1,2008,3,9,District of Columbia; DC,778449.0,434359.0,279306.0,492995.0,381509.0
7859.1,2008,3,9,Connecticut; CT,543494.0,298464.0,186877.0,312471.0,203077.0
7859.1,2008,3,9,Colorado; CO,401738.0,240159.0,154407.0,246567.0,181123.0
7967.2,2008,4,10,California; CA,698940.0,377950.0,216918.0,381575.0,359245.0
7967.2,2008,4,10,Arizona; AZ,343500.0,202068.0,134568.0,206142.0,145807.0
7967.2,2008,4,10,Wyoming; WY,335860.0,201821.0,130969.0,201208.0,270536.0
7967.2,2008,4,10,West Virginia; WV,178645.0,92435.0,43220.0,92128.0,130691.0
7967.2,2008,4,10,Wisconsin; WI,274443.0,169104.0,104015.0,169576.0,164697.0
7967.2,2008,4,10,Arkansas; AR,199835.0,109906.0,52617.0,109649.0,131244.0
7967.2,2008,4,10,Washington; WA,496572.0,295220.0,186602.0,299283.0,254030.0
7967.2,2008,4,10,Vermont; VT,369411.0,233766.0,148956.0,237947.0,201575.0
7967.2,2008,4,10,Virginia; VA,468245.0,256460.0,142935.0,257938.0,245544.0
7967.2,2008,4,10,Utah; UT,387992.0,243068.0,168454.0,245427.0,216782.0
7967.2,2008,4,10,Texas; TX,252044.0,139577.0,80612.0,139917.0,124525.0
7967.2,2008,4,10,Tennessee; TN,255802.0,140114.0,72734.0,139116.0,163563.0
7967.2,2008,4,10,South Dakota; SD,245073.0,155884.0,100497.0,156236.0,130921.0
7967.2,2008,4,10,South Carolina; SC,312639.0,163646.0,88674.0,162810.0,173057.0
7967.2,2008,4,10,Rhode Island; RI,450698.0,274208.0,194512.0,278082.0,238290.0
7967.2,2008,4,10,Pennsylvania; PA,318754.0,174487.0,90951.0,174637.0,174526.0
7967.2,2008,4,10,Oregon; OR,408680.0,262066.0,176888.0,263445.0,231102.0
7967.2,2008,4,10,Oklahoma; OK,192641.0,105176.0,50246.0,105607.0,74106.0
